millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
656818	1258	481	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
656868	551	376	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
656919	765	346	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
656969	1151	440	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657021	602	344	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657070	994	478	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657120	1280	424	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657169	545	441	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657218	656	318	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657269	685	293	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657318	538	385	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657369	552	347	348	746	285	71	215	42	79	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657422	368	415	348	746	285	71	215	42	79	147	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657468	518	488	348	746	285	71	215	0	79	147	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657520	521	464	348	746	285	71	215	0	0	147	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657569	837	401	348	746	285	71	215	0	0	147	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657619	524	418	348	746	285	71	215	0	0	147	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657671	723	399	348	746	285	71	215	0	0	147	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657720	776	359	348	746	285	71	215	0	0	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657770	86	401	348	746	285	71	215	0	0	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657822	995	371	348	746	285	71	215	0	0	147	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657869	433	373	348	746	285	71	0	0	0	147	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657921	923	355	348	746	285	71	0	0	0	147	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
657970	151	526	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658022	984	405	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658072	768	502	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658118	276	353	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658170	686	461	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658223	779	430	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658269	320	419	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658319	452	483	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658371	416	503	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658420	929	390	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658469	809	411	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658519	111	410	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658573	720	346	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658620	1042	527	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658673	659	362	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658719	78	433	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658772	594	280	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658822	637	449	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658873	1063	500	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658922	609	375	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
658972	737	407	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659021	722	275	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659072	952	295	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659123	1016	331	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659172	507	458	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659221	783	268	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659271	1106	397	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659323	726	447	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659372	0	334	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659422	950	448	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659471	823	325	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659520	0	298	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659572	519	304	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659622	286	444	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659671	764	454	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659720	95	289	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659773	318	357	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659822	564	292	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659871	774	444	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659921	683	469	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
659970	187	396	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660020	200	445	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660072	592	364	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660121	596	522	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660170	50	478	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660223	908	464	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660269	458	441	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660321	1230	372	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660370	438	369	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660423	698	360	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660472	741	435	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660522	668	263	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660571	379	417	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660620	600	236	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660673	560	347	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660719	958	332	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660769	566	436	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660818	759	309	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660870	557	492	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660922	808	443	348	746	285	71	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
660971	598	430	348	746	285	71	0	0	0	147	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661021	961	335	348	746	285	71	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661068	826	370	348	746	285	71	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661119	943	373	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661169	498	348	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661221	460	535	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661270	566	460	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661318	1162	449	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661372	909	366	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661421	591	439	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661470	785	221	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661523	471	264	348	746	285	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661572	734	376	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661621	932	394	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661671	815	262	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661720	357	450	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661769	867	411	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661819	543	376	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661873	769	383	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661919	341	437	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
661968	380	538	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
662019	748	444	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
662071	665	385	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
662121	752	368	348	746	285	71	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.19215685	0.0	0.0	25	0
662170	792	335	348	746	285	71	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	0.0	0.0	83	0
662219	502	397	348	746	285	71	4	4	4	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662272	501	414	348	746	285	71	8	8	8	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662321	716	442	348	746	285	71	12	12	12	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662370	589	308	348	746	285	71	16	16	16	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662420	703	418	348	746	285	71	20	20	20	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662472	562	467	348	746	285	71	24	24	24	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662518	934	493	348	746	285	71	28	28	28	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662571	482	411	348	746	285	71	32	32	32	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662620	516	417	348	746	285	71	36	36	36	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662669	438	498	348	746	285	71	40	40	40	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662720	239	342	348	746	285	71	44	44	44	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662771	311	322	348	746	285	71	48	48	48	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662820	512	268	348	746	285	71	52	52	52	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662872	0	288	348	746	285	71	56	56	56	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662922	413	438	348	746	285	71	60	60	60	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
662970	786	316	348	746	285	71	64	64	64	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663020	743	379	348	746	285	71	68	68	68	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663070	584	346	348	746	285	71	72	72	72	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663119	506	390	348	746	285	71	76	76	76	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663171	668	331	348	746	285	71	80	80	80	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663221	524	337	348	746	285	71	84	84	84	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663268	297	296	348	746	285	71	88	88	88	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663319	782	323	348	746	285	71	92	92	92	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663369	844	352	348	746	285	71	96	96	96	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663421	434	413	348	746	285	71	100	100	100	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663470	340	339	348	746	285	71	104	104	104	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663523	879	448	348	746	285	71	108	108	108	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663569	897	329	348	746	285	71	112	112	112	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663621	1015	480	348	746	285	71	116	116	116	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663671	565	356	348	746	285	71	120	120	120	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663720	989	250	348	746	285	71	124	124	124	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663769	686	345	348	746	285	71	128	128	128	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663819	794	363	348	746	285	71	132	132	132	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663871	917	343	348	746	285	71	136	136	136	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663920	751	376	348	746	285	71	140	140	140	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
663970	1245	279	348	746	285	71	144	144	144	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664022	456	415	348	746	285	71	148	148	148	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664068	673	496	348	746	285	71	152	152	152	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664121	868	406	348	746	285	71	156	156	156	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664170	618	383	348	746	285	71	160	160	160	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664219	122	341	348	746	285	71	164	164	164	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664271	1001	379	348	746	285	71	168	168	168	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664318	565	443	348	746	285	71	172	172	172	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664370	572	358	348	746	285	71	176	176	176	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664422	656	500	348	746	285	71	180	180	180	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664469	584	435	348	746	285	71	184	184	184	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664521	1264	508	348	746	285	71	188	188	188	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664570	1014	478	348	746	285	71	192	192	192	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
664620	770	382	348	746	285	71	196	196	196	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
