millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
355628	1112	340	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355661	1061	133	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355694	732	638	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355729	658	1263	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355762	754	1508	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355793	712	513	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355829	128	77	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355860	894	-89	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355895	769	296	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355927	544	199	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355962	298	59	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
355993	218	-81	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356028	741	-99	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356061	1227	67	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356095	851	8	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356128	194	623	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356162	770	118	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356194	491	146	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356229	524	-240	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356261	754	547	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356292	860	388	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356325	535	68	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356359	607	583	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356394	881	805	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356426	557	-124	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356461	730	322	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356495	572	82	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356525	725	33	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356562	608	403	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356594	486	546	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356629	679	-378	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356658	1198	799	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356696	998	421	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356728	666	859	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356763	593	-37	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356792	302	382	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356826	678	179	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356858	1050	18	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356893	922	-460	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356928	986	-73	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356960	437	-18	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
356995	986	750	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357027	1250	581	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357061	906	-584	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357093	893	-42	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357128	502	479	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357160	750	-3	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357195	1375	-108	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357227	1200	835	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357262	1014	-353	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357294	1267	333	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357329	1052	70	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357360	182	282	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357392	563	100	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357427	1255	61	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357461	1062	-35	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357494	586	-430	429	316	284	391	159	131	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
357526	641	361	429	316	284	391	159	131	58	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5921569	-0.3098039	-0.17647058	0.0	738	253	45	-9
357558	364	-140	429	316	284	391	159	131	58	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.56078434	-0.17647058	0.0	738	253	77	-9
357593	738	449	429	316	284	391	159	131	58	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357625	478	-27	429	316	284	391	159	131	58	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357660	1045	183	429	316	284	391	159	131	58	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357694	1016	-197	429	316	284	391	159	131	58	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357727	1123	748	429	316	284	391	159	131	58	20	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357762	461	552	429	316	284	391	159	131	58	24	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357793	644	725	429	316	284	391	159	131	58	28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357828	894	116	429	316	284	391	159	131	58	32	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357863	825	-360	429	316	284	391	159	131	58	36	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357892	577	798	429	316	284	391	159	131	58	40	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357926	1003	-197	429	316	284	391	159	131	58	44	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357959	758	716	429	316	284	391	159	131	58	48	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
357994	581	354	429	316	284	391	159	131	58	52	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358025	507	-433	429	316	284	391	159	131	58	56	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358061	1003	378	429	316	284	391	159	131	58	60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358095	1156	651	429	316	284	391	159	131	58	64	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358125	882	545	429	316	284	391	159	131	58	68	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358162	567	5	429	316	284	391	159	131	58	72	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358193	799	-398	429	316	284	391	159	131	58	76	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358226	639	40	429	316	284	391	159	131	58	80	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.17647058	0.0	738	253	100	-9
358258	619	-417	429	316	284	391	159	131	58	84	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-1.0	-0.17647058	0.0	738	253	94	-9
358292	748	-478	429	316	284	391	159	131	58	87	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-1.0	-0.17647058	0.0	738	253	82	-9
358327	1306	40	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358362	403	1039	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358391	1260	498	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358426	892	-536	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358460	1252	341	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358492	643	543	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358524	733	866	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	738	253	0	-9
358559	922	501	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.19215685	738	253	0	-1
358594	709	301	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	738	253	0	50
358629	543	536	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	738	253	0	50
358658	853	883	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.46666664	-1.0	738	253	0	26
358693	547	355	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7176471	-1.0	738	253	0	14
358727	480	-279	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8901961	-0.60784316	738	253	0	-15
358763	634	376	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	-0.19215685	738	253	0	-38
358794	400	-193	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8352941	0.0	738	253	0	-42
358826	528	782	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	0.15294123	738	253	0	-28
358862	1178	-93	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	0.19215691	738	253	0	-20
358896	510	545	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.19215691	0.3176471	738	253	0	-7
358929	834	-134	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.78039217	0.5764706	738	253	0	10
358963	868	196	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9843137	0.6	738	253	0	19
358995	1117	307	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9529412	0.60784316	738	253	0	17
359029	839	-94	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.27843142	738	253	0	-14
359295	659	77	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.30196077	738	253	0	15
359329	934	173	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	-0.62352943	738	253	0	45
359361	693	828	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	-0.92156863	738	253	0	61
359395	697	331	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	738	253	0	50
359427	962	-24	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	-1.0	738	253	0	37
359462	703	-468	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5529412	-1.0	738	253	0	22
359494	538	234	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	-1.0	738	253	0	12
359529	329	-242	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-0.4823529	738	253	0	-22
359561	683	429	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7490196	0.0	738	253	0	-38
359596	1198	40	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	0.26274514	738	253	0	-32
359628	746	383	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.32549024	738	253	0	-28
359662	1021	449	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.3803922	738	253	0	-20
359694	498	522	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.28627455	738	253	0	-15
359793	474	98	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	738	253	0	-8
359827	1107	446	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	738	253	0	-8
359862	929	83	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
359894	675	439	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
359926	579	741	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
359961	946	-350	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
359993	878	833	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360028	398	365	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360060	799	13	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360095	73	600	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360126	868	36	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360158	946	861	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360193	337	94	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
360227	534	-133	429	316	284	391	159	131	58	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	738	253	0	-9
