millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
401837	642	797	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.27843136	0.0	0.0	898	548	22	0
401873	904	756	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.27843136	0.0	0.0	898	548	22	0
401903	763	344	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.27843136	0.0	0.0	898	548	22	0
401940	1022	510	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.27843136	0.0	0.0	898	548	22	0
401968	766	864	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.27843136	0.0	0.0	898	548	23	0
402003	839	566	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.24705881	0.0	0.0	898	548	23	0
402036	1155	295	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.23921567	0.0	0.0	898	548	24	0
402070	965	1120	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.2235294	0.0	0.0	898	548	24	0
402105	829	-93	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.2235294	0.0	0.0	898	548	27	0
402137	863	663	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.24705881	0.0	0.0	898	548	31	0
402172	1264	-374	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.27058822	0.0	0.0	898	548	36	0
402204	995	232	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.27058822	0.0	0.0	898	548	38	0
402239	1028	809	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.27843136	0.0	0.0	898	548	41	0
402269	838	576	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-0.27843136	0.0	0.0	898	548	44	0
402305	820	782	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.27843136	0.0	0.0	898	548	46	0
402338	1090	477	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.24705881	0.0	0.0	898	548	46	0
402369	726	375	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.24705881	0.0	0.0	898	548	48	0
402407	518	857	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.24705881	0.0	0.0	898	548	50	0
402436	1223	647	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.24705881	0.0	0.0	898	548	54	0
402472	1201	204	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.24705881	0.0	0.0	898	548	57	0
402503	598	507	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.38039213	0.0	0.0	898	548	64	0
402536	887	152	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.6784314	0.0	0.0	898	548	79	0
402570	1064	-101	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-1.0	0.0	0.0	898	548	96	0
402603	535	1307	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-1.0	0.0	0.0	898	548	96	0
402636	760	1363	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-1.0	0.0	0.0	898	548	98	0
402673	1157	-127	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.6392157	0.0	0.0	898	548	81	0
402705	1042	211	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.24705881	0.0	0.0	898	548	40	0
402737	927	790	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	0.0	0.0	0.0	898	548	19	0
402768	613	381	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	0.0	0.0	0.0	898	548	14	0
402871	694	1070	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	898	548	9	0
402904	906	353	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.0	0.0	0.0	898	548	19	0
402936	890	-353	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	0.0	0.0	0.0	898	548	31	0
402969	471	903	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	898	548	63	0
403008	910	248	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.73333335	0.0	0.0	898	548	86	0
403036	532	551	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	898	548	100	0
403069	926	668	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-1.0	0.0	0.0	898	548	83	0
403103	786	872	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-1.0	0.0	0.0	898	548	66	0
403141	514	324	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-1.0	0.0	0.0	898	548	57	0
403174	1386	161	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8509804	0.0	0.0	898	548	42	0
403202	1012	924	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.45098037	0.0	0.0	898	548	22	0
403235	846	747	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3098039	0.0	0.0	898	548	15	0
403274	1120	977	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.23921567	0.0	0.0	898	548	26	0
403301	1220	1280	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.21568626	0.0	0.0	898	548	35	0
403340	823	535	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.21568626	0.0	0.0	898	548	44	0
403372	904	1500	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.21568626	0.0	0.0	898	548	51	0
403407	1036	315	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94509804	-0.21568626	0.0	0.0	898	548	58	0
403440	853	641	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
403474	621	189	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
403506	761	417	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.23921567	0.0	0.0	898	548	61	0
403540	925	-188	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.29411763	0.0	0.0	898	548	64	0
403573	1082	1238	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	0.0	0.0	898	548	66	0
403606	1043	277	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	0.0	0.0	898	548	67	0
403640	348	281	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	898	548	67	0
403673	795	6	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	898	548	67	0
403705	1138	729	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	898	548	67	0
403738	563	832	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	0.0	0.0	898	548	66	0
403773	1016	531	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.30196077	0.0	0.0	898	548	65	0
403805	976	15	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.29411763	0.0	0.0	898	548	64	0
403838	1059	370	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	898	548	63	0
403871	813	1084	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
403906	1486	549	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
403939	935	904	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
403972	918	242	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404005	966	522	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404039	1012	628	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404072	1125	227	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404105	1009	456	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404140	1014	587	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404173	580	571	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404204	1082	-471	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404238	909	797	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404271	929	486	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404306	806	574	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404337	1160	717	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	898	548	60	0
404371	885	1210	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9529412	-0.21568626	0.0	0.0	898	548	58	0
404404	682	525	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.21568626	0.0	0.0	898	548	52	0
404438	1340	562	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.21568626	0.0	0.0	898	548	48	0
404470	834	1161	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404505	1363	511	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404537	512	693	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404570	1368	247	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404604	898	347	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404637	613	324	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404670	668	464	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404704	1107	509	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404737	860	237	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404771	859	773	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404804	861	685	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404836	836	755	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404873	922	570	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404907	1001	484	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404940	1044	272	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
404974	832	664	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405003	981	343	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405036	849	574	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405070	913	369	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405103	840	1444	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405136	809	776	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405169	935	-104	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405202	895	330	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405236	887	1033	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405269	654	338	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405303	983	395	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405336	1091	970	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405370	585	1213	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405407	1201	937	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405435	941	1176	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405471	840	1606	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405507	932	501	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405535	605	1096	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405570	1214	281	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405605	823	605	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405636	967	505	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405674	767	1340	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405707	951	-89	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405735	962	300	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405773	853	398	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405805	932	363	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405839	805	898	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405873	1139	813	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405907	863	191	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405939	818	402	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
405973	1110	894	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
406007	553	940	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
406039	922	380	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
406074	908	519	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
406107	1152	622	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.21568626	0.0	0.0	898	548	47	0
406141	1086	469	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406171	1024	83	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406207	416	1063	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406240	1061	910	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406274	647	176	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406305	872	624	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406336	957	695	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406373	827	577	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406407	1230	284	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406441	1126	764	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406473	812	1204	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406507	984	519	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406537	869	836	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406573	372	831	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406607	1026	392	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406640	977	128	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406673	865	59	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.21568626	0.0	0.0	898	548	49	0
406706	701	-259	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.26274508	0.0	0.0	898	548	51	0
406740	931	239	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.27843136	0.0	0.0	898	548	52	0
406773	1010	419	440	11	195	364	122	89	7	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.27843136	0.0	0.0	898	548	52	0
