millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
8443	711	809	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.9843137	640	400	0	29
8473	632	-151	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-1.0	640	400	0	27
8509	634	714	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.827451	640	400	0	17
8540	452	816	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.3490196	640	400	0	-7
8575	615	385	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	0.0	640	400	0	-20
8607	666	561	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	0.2941177	640	400	0	-34
8642	706	221	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	0.52156866	640	400	0	-45
8677	612	57	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.7411765	640	400	0	-51
8709	581	310	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.79607844	640	400	0	-48
8743	565	206	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.88235295	640	400	0	-45
8776	734	694	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.9137255	640	400	0	-32
8810	699	831	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.8666667	640	400	0	-23
8842	627	672	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.33333337	0.41960788	640	400	0	-5
8909	685	194	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.17647058	640	400	0	8
8942	764	575	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.32549018	-0.3098039	640	400	0	-1
8976	666	906	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.3960784	640	400	0	0
9008	567	201	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.4980392	640	400	0	5
9043	578	137	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.5529412	640	400	0	7
9074	608	599	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.5686275	640	400	0	15
9109	711	-303	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5372549	640	400	0	26
9141	620	105	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.38039213	640	400	0	19
9173	780	867	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	640	400	0	11
9405	544	863	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	-0.2235294	640	400	0	19
9443	697	1038	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.69411767	-0.69411767	640	400	0	69
9475	716	785	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	640	400	0	100
9510	593	108	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	640	400	0	100
9540	500	595	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	640	400	0	100
9576	747	831	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	640	400	0	100
9609	581	330	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.90588236	-1.0	640	400	0	95
9643	614	136	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.64705884	640	400	0	32
9675	574	567	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5529412	640	400	0	27
9710	603	379	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5921569	640	400	0	29
9742	420	412	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	-1.0	640	400	0	64
9774	612	445	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	-1.0	640	400	0	82
9809	605	28	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.84313726	-1.0	640	400	0	92
9840	563	-318	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8666667	-1.0	640	400	0	93
9877	693	183	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	-0.6313726	640	400	0	59
9907	761	1217	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	640	400	0	8
10140	514	38	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	-0.19215685	640	400	0	-5
10177	760	-115	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.44313723	640	400	0	-2
10206	704	435	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.62352943	-0.6313726	640	400	0	0
10243	630	604	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7254902	-0.7176471	640	400	0	-1
10274	688	531	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	-0.7019608	640	400	0	-3
10308	861	131	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.47450978	640	400	0	-1
10343	605	633	385	252	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	-0.23137254	640	400	0	1
11243	566	794	385	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
11277	713	692	385	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
11311	592	408	367	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5686275	0.0	0.0	0.0	640	400	28	0
11341	595	80	341	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.8666667	0.0	0.0	0.0	640	400	43	0
11376	661	504	311	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11410	682	160	281	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11443	573	115	251	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11476	684	-91	221	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11509	833	680	191	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11543	548	718	161	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11576	708	855	131	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11609	731	511	101	252	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	400	50	0
11643	660	-131	71	268	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.5372549	0.0	0.0	640	400	76	0
11677	761	556	41	298	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11710	689	76	11	328	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11743	583	-264	-19	358	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11777	611	792	-29	388	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11809	581	109	-29	418	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11843	751	-45	-29	448	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
11875	552	610	-18	466	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.6627451	-0.6313726	0.0	0.0	640	400	64	0
11909	660	397	1	466	85	336	231	184	132	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
12473	524	210	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.20784312	0.0	0.0	640	400	18	0
12510	736	813	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.24705881	0.0	0.0	640	400	20	0
12540	510	198	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.24705881	0.0	0.0	640	400	20	0
12578	758	689	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.29411763	0.0	0.0	640	400	23	0
12607	597	-26	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.32549018	0.0	0.0	640	400	26	0
12643	690	415	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-0.35686272	0.0	0.0	640	400	30	0
12673	557	339	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.4823529	0.0	0.0	640	400	42	0
12708	639	932	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.4980392	0.0	0.0	640	400	44	0
12740	515	612	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.5137255	0.0	0.0	640	400	46	0
12775	632	907	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.5137255	0.0	0.0	640	400	47	0
12810	551	302	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.5137255	0.0	0.0	640	400	47	0
12843	650	268	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.5137255	0.0	0.0	640	400	45	0
12877	539	260	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-0.5137255	0.0	0.0	640	400	41	0
12907	665	437	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.4588235	0.0	0.0	640	400	37	0
12943	510	476	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	-0.44313723	0.0	0.0	640	400	34	0
12972	674	781	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.4823529	0.0	0.0	640	400	35	0
13010	610	803	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	-0.4823529	0.0	0.0	640	400	34	0
13042	678	-82	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.42745095	0.0	0.0	640	400	31	0
13074	533	224	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19215691	-0.34117645	0.0	0.0	640	400	26	0
13109	661	684	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.0	0.0	640	400	11	0
13344	653	558	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
13373	784	139	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
13408	620	397	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
13442	646	627	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	645	400	8	0
13477	638	311	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.33333337	0.0	0.0	0.0	655	400	16	0
13509	615	704	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.427451	0.0	0.0	0.0	667	400	21	0
13543	604	185	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.52156866	0.0	0.0	0.0	682	400	26	0
13576	754	746	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.62352943	0.0	0.0	0.0	700	400	31	0
13608	644	24	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6392157	0.0	0.0	0.0	719	400	31	0
13643	705	873	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6392157	0.0	0.0	0.0	738	400	31	0
13676	709	309	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.33333337	0.0	0.0	0.0	748	400	16	0
13709	672	202	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13741	826	471	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13776	681	580	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13808	758	-584	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13843	946	-94	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13877	787	33	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	748	400	0	0
13943	772	501	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	0.0	0.0	0.0	748	400	12	0
13974	809	115	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.20784312	0.0	0.0	748	400	34	0
14010	803	-117	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-0.24705881	0.0	0.0	748	400	42	0
14040	729	400	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.29411763	0.0	0.0	748	400	49	0
14076	626	184	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.3098039	0.0	0.0	748	400	60	0
14107	773	-238	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	0.0	0.0	748	400	67	0
14144	795	391	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	0.0	0.0	748	400	70	0
14177	791	80	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	0.0	0.0	748	400	72	0
14206	744	773	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-0.4823529	0.0	0.0	748	400	70	0
14241	752	354	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.4980392	0.0	0.0	748	400	61	0
14277	676	427	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.56078434	0.0	0.0	748	400	62	0
14311	648	797	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.6	0.0	0.0	748	400	63	0
14342	713	304	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.8980392	0.0	0.0	748	400	82	0
14379	823	-37	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14410	819	35	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14442	729	55	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14477	753	402	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	0.0	0.0	748	400	93	0
14509	721	440	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	0.0	0.0	748	400	79	0
14543	665	527	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	-0.3960784	0.0	0.0	748	400	59	0
14576	669	700	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5294118	-0.34117645	0.0	0.0	748	400	43	0
14611	758	243	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.34117645	0.0	0.0	748	400	36	0
14643	632	-53	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.47450978	0.0	0.0	748	400	43	0
14676	633	23	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.6627451	0.0	0.0	748	400	61	0
14710	866	648	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-1.0	0.0	0.0	748	400	96	0
14743	703	561	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14776	905	820	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14810	733	529	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14843	651	435	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14876	786	276	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14909	784	826	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14944	638	706	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
14976	735	-522	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.70980394	0.0	0.0	748	400	69	0
15011	908	385	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.4980392	0.0	0.0	748	400	53	0
15043	812	145	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5294118	-0.4980392	0.0	0.0	748	400	51	0
15077	831	129	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5294118	-0.56078434	0.0	0.0	748	400	54	0
15108	651	433	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	0.0	0.0	748	400	87	0
15143	829	1134	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15175	604	479	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15210	556	566	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15243	741	332	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15277	749	392	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15309	718	659	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15344	818	804	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15376	769	1206	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15409	824	1258	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15443	594	546	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15477	788	412	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15509	771	387	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	748	400	100	0
15541	750	376	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8901961	0.0	0.0	748	400	94	0
15576	792	457	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.4823529	0.0	0.0	748	400	50	0
15742	746	680	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.24705881	0.0	0.0	748	400	24	0
15776	793	-7	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6627451	-0.6	0.0	0.0	748	400	63	0
15810	792	862	1	466	85	336	231	184	132	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.73333335	0.0	0.0	748	400	81	0
