millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
5224251	334	445	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224283	282	544	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224317	580	465	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224350	448	465	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224382	346	512	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224417	757	502	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224450	457	563	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.1607843	0.0	0.0	450	503	18	0
5224483	464	593	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.1607843	0.0	0.0	450	503	19	0
5224517	516	422	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.2235294	0.0	0.0	450	503	25	0
5224550	422	468	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.29411763	0.0	0.0	450	503	36	0
5224582	369	424	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	-0.3098039	0.0	0.0	450	503	38	0
5224616	191	464	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-0.38823527	0.0	0.0	450	503	51	0
5224648	440	473	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.58431375	0.0	0.0	450	503	79	0
5224683	269	515	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.70980394	0.0	0.0	450	503	85	0
5224717	569	527	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	450	503	92	0
5224750	522	563	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	0.0	0.0	450	503	98	0
5224783	499	523	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224817	453	489	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224850	220	436	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224882	360	445	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224916	251	534	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224950	521	573	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5224981	207	539	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225016	329	478	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225049	655	473	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225082	688	521	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225114	761	549	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225149	237	457	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225182	342	474	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225216	627	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225249	502	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225282	749	487	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225315	446	444	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225349	606	456	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225382	402	468	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225415	177	427	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225448	570	455	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225482	380	428	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225515	564	501	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225548	813	505	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225579	543	534	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225615	376	549	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225648	512	478	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225681	531	586	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225714	591	452	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225748	527	438	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225781	564	486	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225814	464	486	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225847	353	468	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225881	437	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225913	598	568	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225946	553	509	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5225980	120	526	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226019	526	496	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226046	643	556	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226082	412	573	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226118	312	476	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226147	692	542	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226180	530	499	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226213	373	549	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226246	96	462	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226280	378	528	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226313	630	605	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226346	-13	565	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226380	281	538	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226413	359	568	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226446	477	501	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226479	369	580	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226512	111	561	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226546	405	374	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226579	480	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226617	427	500	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226645	289	438	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226685	339	506	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226712	488	538	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226752	599	392	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226785	572	586	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226812	450	485	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226845	295	517	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226885	399	497	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226918	380	421	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226945	509	536	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5226984	165	433	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5227016	632	566	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88235295	-0.84313726	0.0	0.0	450	503	86	0
5227416	366	628	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.3490196	0.0	0.0	450	503	41	0
5227448	610	484	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	0.0	0.0	450	503	81	0
5227483	576	517	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	0.0	0.0	450	503	94	0
5227516	208	506	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	450	503	97	0
5227550	593	476	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227583	407	477	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227616	223	522	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227649	669	453	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227683	317	505	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227715	558	513	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227749	84	557	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227782	293	522	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227816	715	540	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227843	365	437	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227881	631	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227916	745	439	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227949	425	524	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5227982	352	476	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228016	472	497	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228047	437	484	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228082	484	567	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228115	492	479	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228148	551	497	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228182	428	465	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228214	268	502	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228248	245	472	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228280	383	531	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228315	325	435	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228348	546	487	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228381	456	462	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228414	715	437	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228448	155	486	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228481	645	491	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228514	613	597	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5228547	182	528	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	0.0	0.0	450	503	93	0
5228581	398	511	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.6156863	0.0	0.0	450	503	69	0
5229046	513	383	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.26274508	0.0	0.0	450	503	36	0
5229078	365	558	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-0.35686272	0.0	0.0	450	503	49	0
5229114	718	474	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.70980394	0.0	0.0	450	503	85	0
5229146	563	488	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.84313726	0.0	0.0	450	503	92	0
5229179	-63	494	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	0.0	0.0	450	503	93	0
5229214	633	573	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229246	520	408	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229279	491	490	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229312	421	474	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229345	55	527	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229379	602	450	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229412	480	598	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229445	697	549	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229479	455	493	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229512	202	539	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229545	653	484	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229578	469	411	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229611	582	574	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229645	520	457	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229678	512	410	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229711	335	502	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229745	412	537	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229778	461	460	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
5229818	612	527	369	323	164	54	53	64	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	450	503	98	0
